,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
76,2017-06-11,25.66239938186341,25.66239938186341,25.66239938186341,-35.92933251133022,188.32744651692798,-0.3255062662740988,-0.3255062662740988,-0.3255062662740988,48.01386489218302,48.01386489218302,48.01386489218302,-0.3255062662740988,-0.3255062662740988,-0.3255062662740988,0.0,0.0,0.0,48.33937115845712,48.33937115845712,48.33937115845712,73.67626427404643
77,2017-06-19,23.995712598583868,23.99571259858387,23.99571259858387,-151.67498853676184,66.43712036366563,-72.86690275021492,-72.86690275021492,-72.86690275021492,-62.74069444078107,-62.74069444078107,-62.74069444078107,-72.86690275021492,-72.86690275021492,-72.86690275021492,0.0,0.0,0.0,10.126208309433856,10.126208309433856,10.126208309433856,-38.744981842197205
78,2017-06-26,22.537361663214284,22.537361663214284,22.537361663214284,-83.23082166481684,131.25583663238362,-5.161599365203487,-5.161599365203487,-5.161599365203487,4.964608944277909,4.964608944277909,4.964608944277909,-5.161599365203487,-5.161599365203487,-5.161599365203487,0.0,0.0,0.0,10.126208309481397,10.126208309481397,10.126208309481397,27.501970607492193
79,2017-07-08,20.03733148829499,20.03733148829499,20.03733148829499,-39.86301225921093,182.16626384614864,43.1993316240904,43.1993316240904,43.1993316240904,49.78695143593232,49.78695143593232,49.78695143593232,43.1993316240904,43.1993316240904,43.1993316240904,0.0,0.0,0.0,6.5876198118419245,6.5876198118419245,6.5876198118419245,69.8242829242273
80,2017-07-17,18.16230887009112,18.16230887009112,18.16230887009112,-113.55881519917057,107.89800026246564,-32.56612692580335,-32.56612692580335,-32.56612692580335,-22.439918616374207,-22.439918616374207,-22.439918616374207,-32.56612692580335,-32.56612692580335,-32.56612692580335,0.0,0.0,0.0,10.12620830942915,10.12620830942915,10.12620830942915,-4.277609746283087
81,2017-07-24,16.70395794482147,16.70395794482147,16.70395794482147,-146.72822194708277,83.55280934117987,-58.35862345342675,-58.35862345342675,-58.35862345342675,-48.232415144179434,-48.232415144179434,-48.232415144179434,-58.35862345342675,-58.35862345342675,-58.35862345342675,0.0,0.0,0.0,10.126208309247325,10.126208309247325,10.126208309247325,-31.528457199357963
82,2017-07-31,15.245607019551803,15.245607019551803,15.245607019551803,-137.01259149494578,77.80468741831156,-58.35862345342675,-58.35862345342675,-58.35862345342675,-48.23241514386803,-48.23241514386803,-48.23241514386803,-58.35862345342675,-58.35862345342675,-58.35862345342675,0.0,0.0,0.0,10.126208309558724,10.126208309558724,10.126208309558724,-32.98680812431623
83,2017-08-05,14.203927880126335,14.203927880126335,14.203927880126335,-141.307909443388,82.21867961361755,-50.29846828854444,-50.29846828854444,-50.29846828854444,-43.710848476680056,-43.710848476680056,-43.710848476680056,-50.29846828854444,-50.29846828854444,-50.29846828854444,0.0,0.0,0.0,6.5876198118643945,6.5876198118643945,6.5876198118643945,-29.50692059655372
84,2017-08-14,12.328905429160523,12.328905429160521,12.328905429160521,-63.05007854703062,156.64549207003876,19.018866129443456,19.018866129443456,19.018866129443456,29.14507443886789,29.14507443886789,29.14507443886789,19.018866129443456,19.018866129443456,19.018866129443456,0.0,0.0,0.0,10.126208309424433,10.126208309424433,10.126208309424433,41.473979868028415
85,2017-08-21,10.870554633964904,10.870554633964904,10.870554633964904,-119.35649006668969,100.72950035786762,-34.17815795877981,-34.17815795877981,-34.17815795877981,-24.051949649307847,-24.051949649307847,-24.051949649307847,-34.17815795877981,-34.17815795877981,-34.17815795877981,0.0,0.0,0.0,10.126208309471972,10.126208309471972,10.126208309471972,-13.181395015342943
86,2017-08-28,9.412203838769242,9.412203838769242,9.412203838769242,-154.56293128498737,51.078151831240376,-72.86690275021492,-72.86690275021492,-72.86690275021492,-62.74069444069541,-62.74069444069541,-62.74069444069541,-72.86690275021492,-72.86690275021492,-72.86690275021492,0.0,0.0,0.0,10.126208309519509,10.126208309519509,10.126208309519509,-53.32849060192616
87,2017-09-01,8.57886052722888,8.57886052722888,8.57886052722888,-83.37818331318576,130.2572763857406,7.7346488986082145,7.7346488986082145,7.7346488986082145,14.021717111477162,14.021717111477162,14.021717111477162,7.7346488986082145,7.7346488986082145,7.7346488986082145,0.0,0.0,0.0,6.287068212868947,6.287068212868947,6.287068212868947,22.600577638706042
88,2017-09-10,6.703838076263069,6.703838076263069,6.703838076263069,-75.14665852242032,151.7576052164548,-13.221754530085802,-13.221754530085802,-13.221754530085802,35.11761662839789,35.11761662839789,35.11761662839789,-13.221754530085802,-13.221754530085802,-13.221754530085802,0.0,0.0,0.0,48.339371158483694,48.339371158483694,48.339371158483694,41.82145470466096
89,2017-09-18,5.037151453182344,5.037151453182344,5.037151453182344,-96.92265907225799,120.14068646462538,-6.77363039817995,-6.77363039817995,-6.77363039817995,3.352577911252802,3.352577911252802,3.352577911252802,-6.77363039817995,-6.77363039817995,-6.77363039817995,0.0,0.0,0.0,10.126208309432752,10.126208309432752,10.126208309432752,8.389729364435146
90,2017-09-25,3.578800657986725,3.578800657986725,3.578800657986725,-3.2983722217306912,209.45882465562465,88.33620054743136,88.33620054743136,88.33620054743136,98.46240885691167,98.46240885691167,98.46240885691167,88.33620054743136,88.33620054743136,88.33620054743136,0.0,0.0,0.0,10.126208309480294,10.126208309480294,10.126208309480294,102.04120951489838
91,2017-10-04,1.703778207020914,1.703778207020914,1.703778207020914,-118.48012978871284,98.53741866445341,-32.56612692580335,-32.56612692580335,-32.56612692580335,-8.30719157570743,-8.30719157570743,-8.30719157570743,-32.56612692580335,-32.56612692580335,-32.56612692580335,0.0,0.0,0.0,24.25893535009593,24.25893535009593,24.25893535009593,-6.603413368686516
92,2017-10-07,1.0787707233656156,1.0787707233656156,1.0787707233656156,-149.50728724079065,64.31401448150235,-43.85034415663859,-43.85034415663859,-43.85034415663859,-37.26272434482859,-37.26272434482859,-37.26272434482859,-43.85034415663859,-43.85034415663859,-43.85034415663859,0.0,0.0,0.0,6.587619811810002,6.587619811810002,6.587619811810002,-36.183953621462976
93,2017-10-16,-0.7962517276001952,-0.7962517276001952,-0.7962517276001952,-40.65053903218646,169.5742788146165,51.25948678897271,51.25948678897271,51.25948678897271,61.385695098366256,61.385695098366256,61.385695098366256,51.25948678897271,51.25948678897271,51.25948678897271,0.0,0.0,0.0,10.12620830939354,10.12620830939354,10.12620830939354,60.58944337076606
94,2017-10-23,-2.2546025227958144,-2.2546025227958144,-2.2546025227958144,-175.29402705222782,43.71840612081245,-72.86690275021492,-72.86690275021492,-72.86690275021492,-62.740694440773844,-62.740694440773844,-62.740694440773844,-72.86690275021492,-72.86690275021492,-72.86690275021492,0.0,0.0,0.0,10.126208309441076,10.126208309441076,10.126208309441076,-64.99529696356966
95,2017-10-30,-3.7129533179914755,-3.7129533179914755,-3.7129533179914755,-82.70900351763467,137.5513514512305,17.406835096466992,17.406835096466992,17.406835096466992,27.533043406024614,27.533043406024614,27.533043406024614,17.406835096466992,17.406835096466992,17.406835096466992,0.0,0.0,0.0,10.126208309557624,10.126208309557624,10.126208309557624,23.82009008803314
96,2017-11-09,-5.796311596842371,-5.796311596842371,-5.796311596842371,-164.5902315912566,43.09607940994029,33.52714542623162,33.52714542623162,33.52714542623162,-48.77540481511111,-48.77540481511111,-48.77540481511111,33.52714542623162,33.52714542623162,33.52714542623162,0.0,0.0,0.0,-82.30255024134273,-82.30255024134273,-82.30255024134273,-54.57171641195348
97,2017-11-12,-6.421319080497628,-6.421319080497628,-6.421319080497628,-116.48436523150909,96.19754420967946,-50.29846828854444,-50.29846828854444,-50.29846828854444,-1.9590971301473712,-1.9590971301473712,-1.9590971301473712,-50.29846828854444,-50.29846828854444,-50.29846828854444,0.0,0.0,0.0,48.33937115839708,48.33937115839708,48.33937115839708,-8.380416210644999
98,2017-11-13,-6.629654908382713,-6.629654908382713,-6.629654908382713,-168.61337680569503,54.77434545222528,-55.13456138747383,-55.13456138747383,-55.13456138747383,-45.00835307808501,-45.00835307808501,-45.00835307808501,-55.13456138747383,-55.13456138747383,-55.13456138747383,0.0,0.0,0.0,10.12620830938883,10.12620830938883,10.12620830938883,-51.63800798646772
99,2017-11-20,-8.088005703578354,-8.088005703578354,-8.088005703578354,-119.69205689103148,98.66769739593573,-13.221754530085802,-13.221754530085802,-13.221754530085802,-3.095546220351073,-3.095546220351073,-3.095546220351073,-13.221754530085802,-13.221754530085802,-13.221754530085802,0.0,0.0,0.0,10.126208309734729,10.126208309734729,10.126208309734729,-11.183551923929427
100,2017-11-27,-9.546356498773994,-9.546356498773994,-9.546356498773994,-153.3330550863509,60.565712732705066,-48.68643725556798,-48.68643725556798,-48.68643725556798,-38.56022894604958,-38.56022894604958,-38.56022894604958,-48.68643725556798,-48.68643725556798,-48.68643725556798,0.0,0.0,0.0,10.126208309518402,10.126208309518402,10.126208309518402,-48.10658544482357
101,2017-12-06,-11.421378949739804,-11.421378949739804,-11.421378949739804,-148.35235646485782,61.97774192249191,-59.97065448640323,-59.97065448640323,-59.97065448640323,-35.71171913617959,-35.71171913617959,-35.71171913617959,-59.97065448640323,-59.97065448640323,-59.97065448640323,0.0,0.0,0.0,24.25893535022363,24.25893535022363,24.25893535022363,-47.13309808591939
102,2017-12-18,-13.921408884360913,-13.921408884360913,-13.921408884360913,-187.8529720284547,30.401621970046694,-72.86690275021492,-72.86690275021492,-72.86690275021492,-62.740694440783265,-62.740694440783265,-62.740694440783265,-72.86690275021492,-72.86690275021492,-72.86690275021492,0.0,0.0,0.0,10.126208309431654,10.126208309431654,10.126208309431654,-76.66210332514417
103,2017-12-25,-15.379759679556532,-15.379759679556532,-15.379759679556532,-53.625580300990976,148.6741227920442,49.647455755996255,49.647455755996255,49.647455755996255,59.77366406547544,59.77366406547544,59.77366406547544,49.647455755996255,49.647455755996255,49.647455755996255,0.0,0.0,0.0,10.126208309479185,10.126208309479185,10.126208309479185,44.3939043859189
